16.852340726 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1181696
16.854531032 10.0.0.1:56451 10.0.0.2:5001 32 0xee3d9077 0xee34b9f7 400 300 1181696 119 29696
16.854760335 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1181696
16.856954763 10.0.0.1:56451 10.0.0.2:5001 32 0xee3d9bc7 0xee34c547 400 300 1181696 120 29696
16.857183713 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1181696
16.859361917 10.0.0.1:56451 10.0.0.2:5001 32 0xee3da717 0xee34d097 400 300 1181696 120 29696
16.859607757 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1181696
16.861801554 10.0.0.1:56451 10.0.0.2:5001 32 0xee3db267 0xee34dbe7 400 300 1181696 120 29696
16.862028546 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1181696
16.864219923 10.0.0.1:56451 10.0.0.2:5001 32 0xee3dbdb7 0xee34e737 400 300 1181696 120 29696
16.864452726 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1181696
16.866622491 10.0.0.1:56451 10.0.0.2:5001 32 0xee3dc907 0xee34f287 400 300 1181696 119 29696
16.866872451 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1181696
16.869050465 10.0.0.1:56451 10.0.0.2:5001 32 0xee3dd457 0xee34fdd7 400 300 1181696 120 29696
16.869293930 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1181696
16.871488536 10.0.0.1:56451 10.0.0.2:5001 32 0xee3ddfa7 0xee350927 401 300 1181696 120 29696
16.871719841 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1181696
16.873912353 10.0.0.1:56451 10.0.0.2:5001 32 0xee3deaf7 0xee351477 401 300 1181696 120 29696
16.874140969 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1181696
16.876310942 10.0.0.1:56451 10.0.0.2:5001 32 0xee3df647 0xee351fc7 401 300 1181696 120 29696
16.876562718 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1181696
16.878757415 10.0.0.1:56451 10.0.0.2:5001 32 0xee3e0197 0xee352b17 401 300 1181696 120 29696
16.878984853 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1181696
16.881180329 10.0.0.1:56451 10.0.0.2:5001 32 0xee3e0ce7 0xee353667 401 300 1181696 120 29696
16.881408304 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1181696
16.883555692 10.0.0.1:56451 10.0.0.2:5001 32 0xee3e1837 0xee3541b7 401 300 1181696 120 29696
16.883825174 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1181696
16.886008089 10.0.0.1:56451 10.0.0.2:5001 32 0xee3e2387 0xee354d07 401 300 1181696 120 29696
16.886248770 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1181696
16.888433599 10.0.0.1:56451 10.0.0.2:5001 32 0xee3e2ed7 0xee355857 401 300 1181696 120 29696
16.888675817 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1181696
16.890869205 10.0.0.1:56451 10.0.0.2:5001 32 0xee3e3a27 0xee3563a7 401 300 1181696 120 29696
16.891095972 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1181696
16.893294984 10.0.0.1:56451 10.0.0.2:5001 32 0xee3e4577 0xee356ef7 401 300 1181696 120 29696
16.893518860 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1181696
16.895716220 10.0.0.1:56451 10.0.0.2:5001 32 0xee3e50c7 0xee357a47 401 300 1181696 120 29696
16.895940727 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1181696
16.898103916 10.0.0.1:56451 10.0.0.2:5001 32 0xee3e5c17 0xee358597 401 300 1181696 120 29696
16.898365094 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1181696
16.900556654 10.0.0.1:56451 10.0.0.2:5001 32 0xee3e6767 0xee3590e7 401 300 1181696 120 29696
16.900787209 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1181696
16.902983667 10.0.0.1:56451 10.0.0.2:5001 32 0xee3e72b7 0xee359c37 401 300 1181696 120 29696
16.903208628 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1181696
16.905403499 10.0.0.1:56451 10.0.0.2:5001 32 0xee3e7e07 0xee35a787 401 300 1181696 120 29696
16.905632862 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1181696
16.907823973 10.0.0.1:56451 10.0.0.2:5001 32 0xee3e8957 0xee35b2d7 401 300 1181696 120 29696
16.908055488 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1181696
16.910233637 10.0.0.1:56451 10.0.0.2:5001 32 0xee3e94a7 0xee35be27 401 300 1181696 120 29696
16.910476920 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1181696
16.912673736 10.0.0.1:56451 10.0.0.2:5001 32 0xee3e9ff7 0xee35c977 401 300 1181696 120 29696
16.912899351 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1181696
16.915089600 10.0.0.1:56451 10.0.0.2:5001 32 0xee3eab47 0xee35d4c7 401 300 1181696 120 29696
16.915321160 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1181696
16.917504240 10.0.0.1:56451 10.0.0.2:5001 32 0xee3eb697 0xee35e017 401 300 1181696 120 29696
16.917744110 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1181696
16.919943382 10.0.0.1:56451 10.0.0.2:5001 32 0xee3ec1e7 0xee35eb67 401 300 1181696 120 29696
16.920167382 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1181696
16.922404318 10.0.0.1:56451 10.0.0.2:5001 32 0xee3ecd37 0xee35f6b7 401 300 1181696 120 29696
16.922588021 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1181696
16.924762344 10.0.0.1:56451 10.0.0.2:5001 32 0xee3ed887 0xee360207 401 300 1181696 120 29696
16.924978076 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1181696
16.927221677 10.0.0.1:56451 10.0.0.2:5001 32 0xee3ee3d7 0xee360d57 401 300 1181696 120 29696
16.927435233 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1181696
16.929623841 10.0.0.1:56451 10.0.0.2:5001 32 0xee3eef27 0xee3618a7 401 300 1181696 120 29696
16.929855086 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1181696
16.932040163 10.0.0.1:56451 10.0.0.2:5001 32 0xee3efa77 0xee3623f7 401 300 1181696 121 29696
16.932280081 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1181696
16.934480405 10.0.0.1:56451 10.0.0.2:5001 32 0xee3f05c7 0xee362f47 401 300 1181696 120 29696
16.934700402 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1181696
16.936891555 10.0.0.1:56451 10.0.0.2:5001 32 0xee3f1117 0xee363a97 401 300 1181696 120 29696
16.937121419 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1181696
16.939244407 10.0.0.1:56451 10.0.0.2:5001 32 0xee3f1c67 0xee3645e7 401 300 1181696 121 29696
16.939553752 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1181696
16.941717395 10.0.0.1:56451 10.0.0.2:5001 32 0xee3f27b7 0xee365137 401 300 1181696 120 29696
16.941967987 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1181696
16.944161129 10.0.0.1:56451 10.0.0.2:5001 32 0xee3f3307 0xee365c87 401 300 1181696 121 29696
16.944392244 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1181696
16.946519607 10.0.0.1:56451 10.0.0.2:5001 32 0xee3f3e57 0xee3667d7 401 300 1181696 120 29696
16.946819669 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1181696
16.949006082 10.0.0.1:56451 10.0.0.2:5001 32 0xee3f49a7 0xee367327 401 300 1181696 120 29696
16.949290751 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1181696
16.951486440 10.0.0.1:56451 10.0.0.2:5001 32 0xee3f54f7 0xee367e77 401 300 1181696 121 29696
16.951658956 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1181696
16.953733163 10.0.0.1:56451 10.0.0.2:5001 32 0xee3f6047 0xee3689c7 401 300 1181696 120 29696
16.954083642 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1181696
16.956270728 10.0.0.1:56451 10.0.0.2:5001 32 0xee3f6b97 0xee369517 401 300 1181696 121 29696
16.956511637 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1181696
16.958665887 10.0.0.1:56451 10.0.0.2:5001 32 0xee3f76e7 0xee36a067 401 300 1181696 120 29696
16.958920294 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1181696
16.961125384 10.0.0.1:56451 10.0.0.2:5001 32 0xee3f8237 0xee36abb7 401 300 1181696 120 29696
16.961348225 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1181696
16.963541829 10.0.0.1:56451 10.0.0.2:5001 32 0xee3f8d87 0xee36b707 401 300 1181696 121 29696
16.963770748 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1181696
16.965975598 10.0.0.1:56451 10.0.0.2:5001 32 0xee3f98d7 0xee36c257 401 300 1181696 120 29696
16.966192036 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1181696
16.968386330 10.0.0.1:56451 10.0.0.2:5001 32 0xee3fa427 0xee36cda7 401 300 1181696 121 29696
16.968613019 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1181696
16.970763174 10.0.0.1:56451 10.0.0.2:5001 32 0xee3faf77 0xee36d8f7 401 300 1181696 121 29696
16.971034335 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1181696
16.973226020 10.0.0.1:56451 10.0.0.2:5001 32 0xee3fbac7 0xee36e447 401 300 1181696 120 29696
16.973458280 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1181696
16.975607362 10.0.0.1:56451 10.0.0.2:5001 32 0xee3fc617 0xee36ef97 401 300 1181696 121 29696
16.975876757 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1181696
16.978047474 10.0.0.1:56451 10.0.0.2:5001 32 0xee3fd167 0xee36fae7 401 300 1181696 120 29696
16.978303084 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1181696
16.980493956 10.0.0.1:56451 10.0.0.2:5001 32 0xee3fdcb7 0xee370637 401 300 1181696 121 29696
16.980726569 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1181696
16.982919031 10.0.0.1:56451 10.0.0.2:5001 32 0xee3fe807 0xee371187 401 300 1181696 121 29696
16.983147840 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1181696
16.985345358 10.0.0.1:56451 10.0.0.2:5001 32 0xee3ff357 0xee371cd7 401 300 1181696 120 29696
16.985570777 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1181696
16.987759497 10.0.0.1:56451 10.0.0.2:5001 32 0xee3ffea7 0xee372827 401 300 1181696 121 29696
16.987994871 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1181696
16.990171080 10.0.0.1:56451 10.0.0.2:5001 32 0xee4009f7 0xee373377 401 300 1181696 120 29696
16.990413919 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1181696
16.992585368 10.0.0.1:56451 10.0.0.2:5001 32 0xee401547 0xee373ec7 401 300 1181696 121 29696
16.992835508 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1181696
16.995031708 10.0.0.1:56451 10.0.0.2:5001 32 0xee402097 0xee374a17 401 300 1181696 121 29696
16.995260317 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1181696
16.997446983 10.0.0.1:56451 10.0.0.2:5001 32 0xee402be7 0xee375567 401 300 1181696 120 29696
16.997679814 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1181696
16.999850521 10.0.0.1:56451 10.0.0.2:5001 32 0xee403737 0xee3760b7 401 300 1181696 121 29696
17.000107622 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1181696
17.002299359 10.0.0.1:56451 10.0.0.2:5001 32 0xee404287 0xee376c07 401 300 1181696 120 29696
17.002527609 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1181696
17.004731218 10.0.0.1:56451 10.0.0.2:5001 32 0xee404dd7 0xee377757 401 300 1181696 121 29696
17.004949882 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1181696
17.007142351 10.0.0.1:56451 10.0.0.2:5001 32 0xee405927 0xee3782a7 401 300 1181696 121 29696
17.007383519 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1181696
17.009573485 10.0.0.1:56451 10.0.0.2:5001 32 0xee406477 0xee378df7 401 300 1181696 120 29696
17.009795032 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1181696
17.011991458 10.0.0.1:56451 10.0.0.2:5001 32 0xee406fc7 0xee379947 401 300 1181696 121 29696
17.012218263 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1181696
17.014423403 10.0.0.1:56451 10.0.0.2:5001 32 0xee407b17 0xee37a497 401 300 1181696 120 29696
17.014640002 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1181696
17.016845270 10.0.0.1:56451 10.0.0.2:5001 32 0xee408667 0xee37afe7 401 300 1181696 120 29696
17.017112717 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1181696
17.019267092 10.0.0.1:56451 10.0.0.2:5001 32 0xee4091b7 0xee37bb37 401 300 1181696 121 29696
17.019484101 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1181696
17.021658704 10.0.0.1:56451 10.0.0.2:5001 32 0xee409d07 0xee37c687 401 300 1181696 120 29696
17.021906625 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1181696
17.024100792 10.0.0.1:56451 10.0.0.2:5001 32 0xee40a857 0xee37d1d7 401 300 1181696 121 29696
17.024331378 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1181696
17.026511279 10.0.0.1:56451 10.0.0.2:5001 32 0xee40b3a7 0xee37dd27 401 300 1181696 120 29696
17.026751123 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1181696
17.028908244 10.0.0.1:56451 10.0.0.2:5001 32 0xee40bef7 0xee37e877 401 300 1181696 120 29696
17.029173927 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1181696
17.031345692 10.0.0.1:56451 10.0.0.2:5001 32 0xee40ca47 0xee37f3c7 401 300 1181696 121 29696
17.031594665 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1181696
17.033776597 10.0.0.1:56451 10.0.0.2:5001 32 0xee40d597 0xee37ff17 401 300 1181696 120 29696
17.034016712 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1181696
17.036226861 10.0.0.1:56451 10.0.0.2:5001 32 0xee40e0e7 0xee380a67 401 300 1181696 121 29696
17.036442543 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1181696
17.038632416 10.0.0.1:56451 10.0.0.2:5001 32 0xee40ec37 0xee3815b7 401 300 1181696 120 29696
17.038862914 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1181696
17.041054568 10.0.0.1:56451 10.0.0.2:5001 32 0xee40f787 0xee382107 401 300 1181696 120 29696
17.041326108 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1181696
17.043745356 10.0.0.1:56451 10.0.0.2:5001 32 0xee4102d7 0xee382c57 401 300 1181696 121 29696
17.043790088 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1181696
17.045981375 10.0.0.1:56451 10.0.0.2:5001 32 0xee411977 0xee3837a7 402 301 1181696 120 29696
17.046068208 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1181696
17.048268806 10.0.0.1:56451 10.0.0.2:5001 32 0xee4124c7 0xee3842f7 402 301 1181696 121 29696
17.048548348 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1181696
17.050708448 10.0.0.1:56451 10.0.0.2:5001 32 0xee413017 0xee384e47 402 301 1181696 120 29696
17.050970340 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1181696
17.053131425 10.0.0.1:56451 10.0.0.2:5001 32 0xee413b67 0xee385997 402 301 1181696 120 29696
17.053394136 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1181696
17.055569702 10.0.0.1:56451 10.0.0.2:5001 32 0xee4146b7 0xee3864e7 402 301 1181696 121 29696
17.055817492 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1181696
17.057983530 10.0.0.1:56451 10.0.0.2:5001 32 0xee415207 0xee387037 402 301 1181696 120 29696
17.058179236 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1181696
17.060377002 10.0.0.1:56451 10.0.0.2:5001 32 0xee415d57 0xee387b87 402 301 1181696 121 29696
17.060661418 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1181696
17.062819444 10.0.0.1:56451 10.0.0.2:5001 32 0xee4168a7 0xee3886d7 402 301 1181696 121 29696
17.063082694 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1181696
17.065323045 10.0.0.1:56451 10.0.0.2:5001 32 0xee4173f7 0xee389227 402 301 1181696 120 29696
17.065510212 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1181696
17.067691205 10.0.0.1:56451 10.0.0.2:5001 32 0xee417f47 0xee389d77 402 301 1181696 121 29696
17.067932445 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1181696
17.070099105 10.0.0.1:56451 10.0.0.2:5001 32 0xee418a97 0xee38a8c7 402 301 1181696 120 29696
17.070355061 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1181696
17.072539455 10.0.0.1:56451 10.0.0.2:5001 32 0xee4195e7 0xee38b417 402 301 1181696 121 29696
17.072775961 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1181696
17.074956428 10.0.0.1:56451 10.0.0.2:5001 32 0xee41a137 0xee38bf67 402 301 1181696 121 29696
17.075196656 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1181696
17.077695079 10.0.0.1:56451 10.0.0.2:5001 32 0xee41ac87 0xee38cab7 402 301 1181696 120 29696
17.077916209 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1181696
17.080045501 10.0.0.1:56451 10.0.0.2:5001 32 0xee41b7d7 0xee38d607 402 301 1181696 121 29696
17.080067168 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1181696
17.082221665 10.0.0.1:56451 10.0.0.2:5001 32 0xee41c327 0xee38e157 402 301 1181696 120 29696
17.082466588 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1181696
17.084607319 10.0.0.1:56451 10.0.0.2:5001 32 0xee41ce77 0xee38eca7 402 301 1181696 121 29696
17.084888718 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1181696
17.087090444 10.0.0.1:56451 10.0.0.2:5001 32 0xee41d9c7 0xee38f7f7 402 301 1181696 121 29696
17.087311360 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1181696
17.089504290 10.0.0.1:56451 10.0.0.2:5001 32 0xee41e517 0xee390347 402 301 1181696 120 29696
17.089733132 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1181696
17.091928535 10.0.0.1:56451 10.0.0.2:5001 32 0xee41f067 0xee390e97 402 301 1181696 121 29696
17.092156144 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1181696
17.094398329 10.0.0.1:56451 10.0.0.2:5001 32 0xee41fbb7 0xee3919e7 402 301 1181696 120 29696
17.094579875 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1181696
17.096758209 10.0.0.1:56451 10.0.0.2:5001 32 0xee420707 0xee392537 402 301 1181696 121 29696
17.097002173 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1181696
17.099106213 10.0.0.1:56451 10.0.0.2:5001 32 0xee421257 0xee393087 402 301 1181696 121 29696
17.099435451 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1181696
17.101598170 10.0.0.1:56451 10.0.0.2:5001 32 0xee421da7 0xee393bd7 402 301 1181696 120 29696
17.101843948 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1181696
17.104041706 10.0.0.1:56451 10.0.0.2:5001 32 0xee4228f7 0xee394727 402 301 1181696 121 29696
17.104270927 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1181696
17.106475205 10.0.0.1:56451 10.0.0.2:5001 32 0xee423447 0xee395277 402 301 1181696 120 29696
17.106691566 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1181696
17.108868136 10.0.0.1:56451 10.0.0.2:5001 32 0xee423f97 0xee395dc7 402 301 1181696 120 29696
17.109120662 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1181696
17.111306792 10.0.0.1:56451 10.0.0.2:5001 32 0xee424ae7 0xee396917 402 301 1181696 121 29696
17.111553782 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1181696
17.113730658 10.0.0.1:56451 10.0.0.2:5001 32 0xee425637 0xee397467 402 301 1181696 120 29696
17.113958570 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1181696
17.116153382 10.0.0.1:56451 10.0.0.2:5001 32 0xee426187 0xee397fb7 402 301 1181696 121 29696
17.116382311 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1181696
17.118574206 10.0.0.1:56451 10.0.0.2:5001 32 0xee426cd7 0xee398b07 402 301 1181696 120 29696
17.118802735 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1181696
17.120997782 10.0.0.1:56451 10.0.0.2:5001 32 0xee427827 0xee399657 402 301 1181696 120 29696
17.121225794 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1181696
17.123391740 10.0.0.1:56451 10.0.0.2:5001 32 0xee428377 0xee39a1a7 402 301 1181696 121 29696
17.123649661 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1181696
17.125822080 10.0.0.1:56451 10.0.0.2:5001 32 0xee428ec7 0xee39acf7 402 301 1181696 120 29696
17.126066053 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1181696
17.128262452 10.0.0.1:56451 10.0.0.2:5001 32 0xee429a17 0xee39b847 402 301 1181696 121 29696
17.128493406 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1181696
17.130668658 10.0.0.1:56451 10.0.0.2:5001 32 0xee42a567 0xee39c397 402 301 1181696 120 29696
17.130915468 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1181696
17.133066501 10.0.0.1:56451 10.0.0.2:5001 32 0xee42b0b7 0xee39cee7 402 301 1181696 120 29696
17.133339681 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1181696
17.135533601 10.0.0.1:56451 10.0.0.2:5001 32 0xee42bc07 0xee39da37 402 301 1181696 121 29696
